retriever,task,query_id,max_score,gap_ctx,gap_25,retrieval_success_5,retrieval_success_25,judgment
sbert,robotics,61,0.803900957107544,0.11072409152984619,0.2955572009086609,0,0,INCORRECT
sbert,robotics,72,0.6527087688446045,0.046953439712524414,0.09662115573883057,0,0,CORRECT
sbert,robotics,62,0.790898323059082,0.13961398601531982,0.20371150970458984,0,0,CORRECT
sbert,robotics,63,0.7880421280860901,0.037362754344940186,0.15603286027908325,0,1,CORRECT
sbert,robotics,64,0.7137945890426636,0.06902039051055908,0.1196780800819397,0,1,CORRECT
sbert,robotics,75,0.7662129998207092,0.09327822923660278,0.20150989294052124,0,1,CORRECT
sbert,robotics,65,0.6774738430976868,0.030080318450927734,0.05863833427429199,0,1,CORRECT
sbert,robotics,67,0.6409415602684021,0.053962886333465576,0.09884536266326904,0,0,CORRECT
sbert,robotics,66,0.6789083480834961,0.025211691856384277,0.11832517385482788,0,1,CORRECT
sbert,robotics,68,0.6749346256256104,0.11947047710418701,0.20166617631912231,1,1,CORRECT
sbert,robotics,71,0.6200381517410278,0.017011523246765137,0.0630444884300232,0,1,CORRECT
sbert,robotics,73,0.7602716088294983,0.06347483396530151,0.17559248208999634,0,1,INCORRECT
sbert,robotics,69,0.690584659576416,0.09252309799194336,0.14255982637405396,1,1,CORRECT
sbert,robotics,70,0.6864981651306152,0.03648364543914795,0.09061300754547119,1,1,CORRECT
sbert,robotics,77,0.7057759761810303,0.04394996166229248,0.1347419023513794,0,0,INCORRECT
sbert,robotics,76,0.640857458114624,0.019599974155426025,0.07442104816436768,0,0,CORRECT
sbert,robotics,74,0.7542815804481506,0.04367309808731079,0.09088510274887085,0,0,INCORRECT
sbert,robotics,80,0.7593869566917419,0.01619952917098999,0.08876127004623413,0,0,CORRECT
sbert,robotics,78,0.7186543345451355,0.07065987586975098,0.16979199647903442,1,1,CORRECT
sbert,robotics,79,0.6778611540794373,0.04703313112258911,0.09845829010009766,0,0,CORRECT
sbert,robotics,81,0.7030891180038452,0.012376487255096436,0.10765993595123291,0,0,CORRECT
sbert,robotics,92,0.5900466442108154,0.06649518013000488,0.1612669825553894,0,0,CORRECT
sbert,robotics,87,0.6953117847442627,0.05907881259918213,0.12987256050109863,0,0,CORRECT
sbert,robotics,84,0.7189093828201294,0.12069648504257202,0.16877758502960205,1,1,CORRECT
sbert,robotics,85,0.6953288316726685,0.02264273166656494,0.0874984860420227,0,1,INCORRECT
sbert,robotics,88,0.6611875295639038,0.07468020915985107,0.13651788234710693,0,0,CORRECT
sbert,robotics,86,0.6861735582351685,0.05514216423034668,0.12825506925582886,0,0,CORRECT
sbert,robotics,83,0.7433881759643555,0.08955246210098267,0.18375420570373535,0,1,CORRECT
sbert,robotics,89,0.7082980871200562,0.02217245101928711,0.04866647720336914,0,1,CORRECT
sbert,robotics,90,0.6624668836593628,0.04342132806777954,0.07457345724105835,0,1,INCORRECT
sbert,robotics,82,0.6215372681617737,0.074643075466156,0.1271800398826599,0,0,CORRECT
sbert,robotics,91,0.6283923387527466,0.06263524293899536,0.15631353855133057,1,1,CORRECT
sbert,robotics,93,0.8695138692855835,0.25227493047714233,0.3119618892669678,1,1,CORRECT
sbert,stackoverflow,0,0.6031002998352051,0.002875089645385742,0.04756438732147217,0,1,INCORRECT
sbert,robotics,94,0.725203275680542,0.07816547155380249,0.15185141563415527,0,1,CORRECT
sbert,robotics,95,0.6411281824111938,0.05058443546295166,0.13062721490859985,0,0,CORRECT
sbert,robotics,96,0.6213560104370117,0.037605881690979004,0.11693060398101807,0,0,INCORRECT
sbert,robotics,98,0.6299535036087036,0.06125825643539429,0.10043060779571533,0,0,INCORRECT
sbert,robotics,99,0.6048396825790405,0.017015814781188965,0.10918188095092773,0,1,INCORRECT
sbert,robotics,97,0.6823916435241699,0.043659329414367676,0.08578836917877197,0,0,CORRECT
sbert,stackoverflow,5,0.6101670265197754,0.03719127178192139,0.08006405830383301,0,0,CORRECT
sbert,stackoverflow,1,0.6106512546539307,0.0221136212348938,0.05485856533050537,0,0,INCORRECT
sbert,stackoverflow,4,0.6161754131317139,0.0695573091506958,0.13555467128753662,0,0,CORRECT
sbert,stackoverflow,2,0.5714874863624573,0.03101634979248047,0.09890991449356079,0,0,CORRECT
sbert,robotics,100,0.6339117288589478,0.027720093727111816,0.0670243501663208,0,0,CORRECT
sbert,stackoverflow,6,0.5582924485206604,0.05760449171066284,0.09569975733757019,0,0,CORRECT
sbert,stackoverflow,3,0.5968940258026123,0.0377960205078125,0.0983736515045166,0,1,CORRECT
sbert,stackoverflow,7,0.5400142669677734,0.028882980346679688,0.08296141028404236,0,0,CORRECT
sbert,stackoverflow,8,0.5244609713554382,0.042416930198669434,0.09817779064178467,0,1,CORRECT
sbert,stackoverflow,9,0.6248911619186401,0.014325737953186035,0.12287652492523193,0,0,INCORRECT
sbert,stackoverflow,10,0.7645481824874878,0.029019653797149658,0.10564136505126953,0,1,CORRECT
sbert,stackoverflow,11,0.6910400986671448,0.035018980503082275,0.07758325338363647,0,0,INCORRECT
sbert,stackoverflow,12,0.6467877626419067,0.08036589622497559,0.10570687055587769,0,1,INCORRECT
sbert,stackoverflow,14,0.7209025621414185,0.11448824405670166,0.2105637788772583,0,1,CORRECT
sbert,stackoverflow,13,0.5827635526657104,0.02971440553665161,0.032553672790527344,0,0,CORRECT
sbert,stackoverflow,15,0.6533420085906982,0.04556894302368164,0.09235960245132446,0,0,CORRECT
sbert,stackoverflow,16,0.4604088068008423,0.033200979232788086,0.09488475322723389,0,0,CORRECT
sbert,stackoverflow,18,0.7382451891899109,0.08958739042282104,0.16335999965667725,0,0,CORRECT
sbert,stackoverflow,19,0.5386751890182495,0.04832693934440613,0.08573389053344727,0,0,CORRECT
sbert,stackoverflow,17,0.6306570768356323,0.009415924549102783,0.043561339378356934,0,0,CORRECT
sbert,stackoverflow,20,0.6563377976417542,0.04636180400848389,0.10991817712783813,0,0,CORRECT
sbert,stackoverflow,21,0.5727171897888184,0.05182945728302002,0.11961984634399414,0,0,CORRECT
sbert,stackoverflow,22,0.8332704305648804,0.026151657104492188,0.19182932376861572,0,0,INCORRECT
sbert,stackoverflow,23,0.6995526552200317,0.14623379707336426,0.24854877591133118,0,1,CORRECT
sbert,stackoverflow,24,0.6774170994758606,0.06873363256454468,0.09786021709442139,0,0,CORRECT
sbert,stackoverflow,25,0.7087206840515137,0.04138988256454468,0.14763426780700684,0,0,CORRECT
sbert,stackoverflow,31,0.7059358954429626,0.10786890983581543,0.20253980159759521,1,1,CORRECT
sbert,stackoverflow,26,0.5614025592803955,0.03383755683898926,0.08354443311691284,0,0,INCORRECT
sbert,stackoverflow,27,0.8300999999046326,0.08307105302810669,0.274566113948822,0,0,INCORRECT
sbert,stackoverflow,28,0.6535561084747314,0.019422292709350586,0.1432023048400879,0,0,CORRECT
sbert,stackoverflow,29,0.6325000524520874,0.05900287628173828,0.1294856071472168,0,0,CORRECT
sbert,stackoverflow,30,0.7397982478141785,0.1096300482749939,0.1426967978477478,0,0,INCORRECT
sbert,stackoverflow,34,0.6954874992370605,0.11217570304870605,0.16884177923202515,1,1,CORRECT
sbert,stackoverflow,33,0.5678551197052002,0.02064061164855957,0.043650686740875244,0,0,CORRECT
sbert,stackoverflow,38,0.6230223178863525,0.06812560558319092,0.13587439060211182,0,1,INCORRECT
sbert,stackoverflow,36,0.7111653089523315,0.14084362983703613,0.25411397218704224,0,0,INCORRECT
sbert,stackoverflow,37,0.5625110268592834,0.04684180021286011,0.08383971452713013,0,0,CORRECT
sbert,stackoverflow,35,0.555483341217041,0.02419358491897583,0.058826714754104614,0,0,CORRECT
sbert,stackoverflow,32,0.6459887027740479,0.07593560218811035,0.15555334091186523,0,1,INCORRECT
sbert,stackoverflow,39,0.813900351524353,0.11477261781692505,0.22148871421813965,0,1,CORRECT
sbert,stackoverflow,40,0.6092435121536255,0.051182329654693604,0.14259207248687744,0,0,CORRECT
sbert,stackoverflow,47,0.8170331716537476,0.16753756999969482,0.3578041195869446,0,0,CORRECT
sbert,stackoverflow,41,0.7746490836143494,0.06687581539154053,0.14268988370895386,0,1,CORRECT
sbert,stackoverflow,42,0.4084547162055969,0.023172855377197266,0.08297538757324219,1,1,CORRECT
sbert,stackoverflow,44,0.6703608632087708,0.05925089120864868,0.1408795714378357,1,1,CORRECT
sbert,stackoverflow,45,0.6968588829040527,0.06955498456954956,0.11031460762023926,1,1,CORRECT
sbert,stackoverflow,43,0.6974980235099792,0.018970251083374023,0.06343591213226318,0,1,CORRECT
sbert,stackoverflow,46,0.5425509214401245,0.05662274360656738,0.10857146978378296,0,1,CORRECT
sbert,stackoverflow,49,0.6285794377326965,0.070118248462677,0.1305166482925415,0,1,CORRECT
sbert,stackoverflow,48,0.4873787760734558,0.03029155731201172,0.07791182398796082,1,1,CORRECT
sbert,stackoverflow,50,0.6755802631378174,0.08506119251251221,0.1947222650051117,0,0,CORRECT
sbert,stackoverflow,53,0.6234711408615112,0.038756728172302246,0.09978294372558594,0,0,CORRECT
sbert,stackoverflow,51,0.5649735927581787,0.06604564189910889,0.09114038944244385,0,0,CORRECT
sbert,stackoverflow,52,0.6188345551490784,0.03479045629501343,0.07983273267745972,1,1,CORRECT
sbert,stackoverflow,54,0.6235999464988708,0.03426915407180786,0.09394878149032593,0,1,CORRECT
sbert,stackoverflow,55,0.5781456828117371,0.09805601835250854,0.18584728240966797,0,0,CORRECT
sbert,stackoverflow,56,0.6934981942176819,0.032427191734313965,0.13478654623031616,0,1,CORRECT
sbert,stackoverflow,70,0.6643439531326294,0.022944211959838867,0.09008735418319702,0,0,CORRECT
sbert,stackoverflow,57,0.6482971906661987,0.07534492015838623,0.10606420040130615,0,0,CORRECT
sbert,stackoverflow,58,0.5635067224502563,0.02657151222229004,0.11306226253509521,0,0,CORRECT
sbert,stackoverflow,61,0.6473998427391052,0.05698704719543457,0.11185228824615479,0,1,CORRECT
sbert,stackoverflow,59,0.742796003818512,0.08130723237991333,0.18936628103256226,0,0,INCORRECT
sbert,stackoverflow,60,0.589287519454956,0.0930899977684021,0.15019220113754272,0,0,CORRECT
sbert,stackoverflow,62,0.5941908359527588,0.05880779027938843,0.12048488855361938,0,1,CORRECT
sbert,stackoverflow,72,0.668426513671875,0.04882657527923584,0.1228991150856018,0,1,CORRECT
sbert,stackoverflow,63,0.6697183847427368,0.09539914131164551,0.19017186760902405,0,0,CORRECT
sbert,stackoverflow,64,0.6637263298034668,0.0575944185256958,0.15769368410110474,0,1,CORRECT
sbert,stackoverflow,69,0.5659035444259644,0.026099741458892822,0.11427372694015503,0,0,INCORRECT
sbert,stackoverflow,66,0.6786976456642151,0.042047083377838135,0.1019325852394104,0,0,CORRECT
sbert,stackoverflow,65,0.7755056619644165,0.09883320331573486,0.28739333152770996,0,0,CORRECT
sbert,stackoverflow,68,0.6562491059303284,0.026425302028656006,0.07765066623687744,0,0,CORRECT
sbert,stackoverflow,67,0.5752372741699219,0.05795395374298096,0.11999905109405518,0,1,CORRECT
sbert,stackoverflow,71,0.5817996263504028,0.07187819480895996,0.13951024413108826,0,1,CORRECT
sbert,stackoverflow,73,0.6755594611167908,0.08538538217544556,0.1597650647163391,0,0,INCORRECT
sbert,stackoverflow,74,0.6463953256607056,0.024454236030578613,0.07157254219055176,0,0,CORRECT
sbert,stackoverflow,75,0.6919904947280884,0.054146409034729004,0.15737837553024292,1,1,CORRECT
sbert,stackoverflow,77,0.814613938331604,0.057447075843811035,0.16834372282028198,0,0,INCORRECT
sbert,stackoverflow,78,0.572917103767395,0.026557445526123047,0.0861712396144867,0,0,INCORRECT
sbert,stackoverflow,76,0.5854299068450928,0.043685972690582275,0.10245048999786377,0,1,CORRECT
sbert,stackoverflow,82,0.587314248085022,0.06352025270462036,0.10188108682632446,1,1,CORRECT
sbert,stackoverflow,79,0.5218037962913513,0.01874840259552002,0.06542989611625671,0,1,CORRECT
sbert,stackoverflow,80,0.601341724395752,0.03208363056182861,0.13934326171875,0,0,CORRECT
sbert,stackoverflow,81,0.7134336233139038,0.17151468992233276,0.23377776145935059,0,0,INCORRECT
sbert,stackoverflow,86,0.6434226632118225,0.025222718715667725,0.1216968297958374,1,1,CORRECT
sbert,stackoverflow,83,0.5652228593826294,0.07481133937835693,0.13388407230377197,1,1,CORRECT
sbert,stackoverflow,84,0.5880548357963562,0.08920139074325562,0.16692283749580383,1,1,CORRECT
sbert,stackoverflow,85,0.5781564116477966,0.03215599060058594,0.10430669784545898,1,1,CORRECT
sbert,stackoverflow,87,0.7404265403747559,0.02700209617614746,0.1603044867515564,0,0,INCORRECT
sbert,stackoverflow,88,0.7993875741958618,0.13247668743133545,0.2647503614425659,1,1,CORRECT
sbert,stackoverflow,89,0.4969550371170044,0.022050201892852783,0.07590380311012268,0,1,CORRECT
sbert,stackoverflow,91,0.6439505219459534,0.04800677299499512,0.11860257387161255,0,1,CORRECT
sbert,stackoverflow,90,0.5860868096351624,0.05078238248825073,0.10533696413040161,0,1,CORRECT
sbert,stackoverflow,92,0.542282223701477,0.030816495418548584,0.06773707270622253,0,1,CORRECT
sbert,stackoverflow,93,0.7560807466506958,0.0518069863319397,0.19160640239715576,0,0,INCORRECT
sbert,stackoverflow,94,0.5763885974884033,0.023875832557678223,0.06613004207611084,0,0,CORRECT
sbert,stackoverflow,95,0.7779876589775085,0.1121717095375061,0.3024976849555969,0,0,CORRECT
sbert,stackoverflow,96,0.5405286550521851,0.05589833855628967,0.1038622260093689,0,0,CORRECT
sbert,stackoverflow,97,0.48389092087745667,0.06375846266746521,0.09122410416603088,0,1,CORRECT
sbert,stackoverflow,98,0.7577323317527771,0.09130895137786865,0.19936275482177734,0,1,INCORRECT
sbert,stackoverflow,99,0.5678192973136902,0.051622986793518066,0.10433661937713623,0,1,CORRECT
sbert,stackoverflow,100,0.7713757157325745,0.1110844612121582,0.25481289625167847,0,1,CORRECT
sbert,stackoverflow,102,0.7385711669921875,0.08088815212249756,0.20322740077972412,1,1,CORRECT
sbert,stackoverflow,101,0.70278000831604,0.038221776485443115,0.049659013748168945,0,0,CORRECT
sbert,stackoverflow,103,0.8112324476242065,0.23273587226867676,0.2948281764984131,0,1,CORRECT
sbert,stackoverflow,104,0.6466578245162964,0.050156354904174805,0.13889813423156738,0,1,CORRECT
sbert,stackoverflow,105,0.6621617674827576,0.022613525390625,0.09141349792480469,0,0,CORRECT
sbert,stackoverflow,106,0.5330655574798584,0.019661426544189453,0.09757351875305176,0,0,INCORRECT
sbert,stackoverflow,107,0.7637016773223877,0.10066795349121094,0.22781896591186523,1,1,CORRECT
sbert,stackoverflow,110,0.6133695840835571,0.0396803617477417,0.12779361009597778,0,1,CORRECT
sbert,stackoverflow,108,0.6511809229850769,0.1287345290184021,0.1621709167957306,0,1,CORRECT
sbert,stackoverflow,109,0.6564013361930847,0.0482100248336792,0.15125393867492676,0,0,CORRECT
sbert,stackoverflow,111,0.6067385077476501,0.08296430110931396,0.1316078007221222,1,1,CORRECT
sbert,stackoverflow,112,0.782662034034729,0.023123085498809814,0.07568812370300293,1,1,CORRECT
sbert,stackoverflow,113,0.6462081670761108,0.055189311504364014,0.15475994348526,0,0,INCORRECT
sbert,stackoverflow,115,0.5162051320075989,0.014397740364074707,0.07047244906425476,0,1,CORRECT
sbert,stackoverflow,114,0.6091147661209106,0.025038540363311768,0.09812557697296143,0,1,CORRECT
sbert,stackoverflow,116,0.6397609114646912,0.02363961935043335,0.11009961366653442,0,0,CORRECT
sbert,sustainable_living,0,0.7004245519638062,0.027982234954833984,0.10673415660858154,0,1,CORRECT
sbert,sustainable_living,1,0.552457332611084,0.040807485580444336,0.10317710041999817,0,1,INCORRECT
sbert,sustainable_living,4,0.5552204251289368,0.03019160032272339,0.06473073363304138,0,0,INCORRECT
sbert,sustainable_living,2,0.803548276424408,0.07352763414382935,0.15710574388504028,0,1,CORRECT
sbert,sustainable_living,8,0.6770058870315552,0.015385687351226807,0.09030592441558838,0,0,INCORRECT
sbert,sustainable_living,3,0.6288485527038574,0.012211382389068604,0.06267809867858887,1,1,CORRECT
sbert,sustainable_living,12,0.6407833099365234,0.05423712730407715,0.18735840916633606,0,0,INCORRECT
sbert,sustainable_living,13,0.6066752076148987,0.04861342906951904,0.08699041604995728,0,0,INCORRECT
sbert,sustainable_living,6,0.6472070217132568,0.03671467304229736,0.09070634841918945,0,1,CORRECT
sbert,sustainable_living,5,0.6647182703018188,0.11927002668380737,0.1812114715576172,0,0,CORRECT
sbert,sustainable_living,7,0.5948981046676636,0.038734257221221924,0.1149456799030304,0,0,CORRECT
sbert,sustainable_living,9,0.579390287399292,0.10845869779586792,0.16373050212860107,0,1,INCORRECT
sbert,sustainable_living,10,0.7041609287261963,0.11176598072052002,0.14944815635681152,0,0,INCORRECT
sbert,sustainable_living,11,0.69956374168396,0.01245427131652832,0.050822913646698,0,0,CORRECT
sbert,sustainable_living,19,0.7722973823547363,0.025588274002075195,0.054601430892944336,0,0,INCORRECT
sbert,sustainable_living,14,0.6231857538223267,0.025641560554504395,0.07009875774383545,0,0,INCORRECT
sbert,sustainable_living,17,0.6248345971107483,0.0627562403678894,0.12254965305328369,0,1,CORRECT
sbert,sustainable_living,16,0.7246271371841431,0.08420956134796143,0.2383730113506317,1,1,CORRECT
sbert,sustainable_living,15,0.6756160259246826,0.12446707487106323,0.19627809524536133,0,1,CORRECT
sbert,sustainable_living,18,0.5189929604530334,0.06174701452255249,0.14257091283798218,0,0,INCORRECT
sbert,sustainable_living,23,0.6871465444564819,0.027815937995910645,0.17870807647705078,0,1,INCORRECT
sbert,sustainable_living,20,0.5835303068161011,0.07705998420715332,0.13485145568847656,1,1,CORRECT
sbert,sustainable_living,24,0.6351038813591003,0.06331467628479004,0.12290126085281372,1,1,CORRECT
sbert,sustainable_living,21,0.6958814859390259,0.04823368787765503,0.13003301620483398,0,0,CORRECT
sbert,sustainable_living,22,0.6013864278793335,0.0760536789894104,0.09594959020614624,0,0,CORRECT
sbert,sustainable_living,33,0.5326586961746216,0.032653212547302246,0.11283594369888306,0,0,INCORRECT
sbert,sustainable_living,25,0.740264892578125,0.07341134548187256,0.13402950763702393,0,0,CORRECT
sbert,sustainable_living,35,0.543229341506958,0.05969640612602234,0.11143341660499573,1,1,INCORRECT
sbert,sustainable_living,29,0.6877559423446655,0.06402134895324707,0.14671951532363892,0,0,INCORRECT
sbert,sustainable_living,26,0.5874146223068237,0.01971268653869629,0.050591230392456055,1,1,CORRECT
sbert,sustainable_living,27,0.6159048080444336,0.04995870590209961,0.0883171558380127,0,0,CORRECT
sbert,sustainable_living,28,0.5977742671966553,0.025798797607421875,0.08655381202697754,1,1,CORRECT
sbert,sustainable_living,30,0.6264221668243408,0.08250796794891357,0.11329454183578491,1,1,CORRECT
sbert,sustainable_living,31,0.7400508522987366,0.15059274435043335,0.24261343479156494,1,1,CORRECT
sbert,sustainable_living,44,0.6833382844924927,0.05522346496582031,0.11430811882019043,0,0,CORRECT
sbert,sustainable_living,32,0.636520504951477,0.027368903160095215,0.11689692735671997,1,1,CORRECT
sbert,sustainable_living,41,0.5762573480606079,0.02807915210723877,0.06916689872741699,1,1,CORRECT
sbert,sustainable_living,34,0.6202137470245361,0.028403759002685547,0.0650484561920166,0,0,INCORRECT
sbert,sustainable_living,48,0.6748862266540527,0.05756545066833496,0.16182035207748413,0,1,INCORRECT
sbert,sustainable_living,47,0.611526608467102,0.05936551094055176,0.155309796333313,0,0,INCORRECT
sbert,sustainable_living,36,0.753693699836731,0.021638154983520508,0.10339784622192383,0,0,CORRECT
sbert,sustainable_living,37,0.5821713805198669,0.03674799203872681,0.09224861860275269,0,0,INCORRECT
sbert,sustainable_living,38,0.6104793548583984,0.022340476512908936,0.05781054496765137,0,1,CORRECT
sbert,sustainable_living,39,0.7800132036209106,0.04667729139328003,0.1274954080581665,1,1,CORRECT
sbert,sustainable_living,40,0.7259961366653442,0.10641193389892578,0.23840320110321045,1,1,CORRECT
sbert,sustainable_living,42,0.7038730382919312,0.05660295486450195,0.13248175382614136,1,1,CORRECT
sbert,sustainable_living,49,0.799943208694458,0.04492044448852539,0.12271952629089355,0,1,CORRECT
sbert,sustainable_living,43,0.6924952268600464,0.0855112075805664,0.21630209684371948,0,1,CORRECT
sbert,sustainable_living,45,0.7704824209213257,0.08390188217163086,0.16409409046173096,1,1,CORRECT
sbert,sustainable_living,46,0.7038213014602661,0.07562196254730225,0.14868974685668945,0,0,CORRECT
sbert,sustainable_living,51,0.6713888645172119,0.04267227649688721,0.14836782217025757,1,1,CORRECT
sbert,sustainable_living,60,0.6722628474235535,0.02136176824569702,0.08221954107284546,0,0,INCORRECT
sbert,sustainable_living,50,0.586434006690979,0.08481347560882568,0.14536860585212708,0,1,CORRECT
sbert,sustainable_living,63,0.6998946666717529,0.03878146409988403,0.09681850671768188,0,0,CORRECT
sbert,sustainable_living,52,0.6371359825134277,0.008746802806854248,0.0713115930557251,1,1,CORRECT
sbert,sustainable_living,53,0.6633093357086182,0.04993098974227905,0.10482239723205566,0,0,INCORRECT
sbert,sustainable_living,59,0.5648854374885559,0.03727799654006958,0.09623962640762329,0,0,INCORRECT
sbert,sustainable_living,67,0.6670914888381958,0.07352232933044434,0.15158134698867798,1,1,CORRECT
sbert,sustainable_living,54,0.7579836845397949,0.05884146690368652,0.15609443187713623,1,1,CORRECT
sbert,sustainable_living,55,0.630264937877655,0.011633574962615967,0.11604040861129761,1,1,CORRECT
sbert,sustainable_living,58,0.730461835861206,0.09094130992889404,0.19816845655441284,1,1,CORRECT
sbert,sustainable_living,56,0.8067824840545654,0.03572040796279907,0.11944413185119629,0,0,CORRECT
sbert,sustainable_living,57,0.7183668613433838,0.0596623420715332,0.15133154392242432,1,1,CORRECT
sbert,sustainable_living,70,0.649765133857727,0.010875821113586426,0.11813676357269287,0,1,INCORRECT
sbert,sustainable_living,69,0.6542820930480957,0.0359569787979126,0.12616795301437378,1,1,CORRECT
sbert,sustainable_living,61,0.5557266473770142,0.0397493839263916,0.10072687268257141,0,0,INCORRECT
sbert,sustainable_living,62,0.5517844557762146,0.005150139331817627,0.08813220262527466,0,1,CORRECT
sbert,sustainable_living,66,0.562186062335968,0.057350337505340576,0.10021764039993286,1,1,CORRECT
sbert,sustainable_living,65,0.6624730229377747,0.09881359338760376,0.172011137008667,1,1,INCORRECT
sbert,sustainable_living,64,0.659791886806488,0.1179468035697937,0.17001628875732422,0,1,CORRECT
sbert,sustainable_living,68,0.5802291631698608,0.023232758045196533,0.09038481116294861,0,0,CORRECT
sbert,sustainable_living,73,0.6355076432228088,0.02336496114730835,0.13481533527374268,1,1,CORRECT
sbert,sustainable_living,71,0.8024985790252686,0.0615847110748291,0.11009937524795532,0,0,CORRECT
sbert,sustainable_living,75,0.7533372640609741,0.06559234857559204,0.18072694540023804,0,0,INCORRECT
sbert,sustainable_living,74,0.6219621896743774,0.03565305471420288,0.07664191722869873,0,0,CORRECT
sbert,sustainable_living,72,0.7346867918968201,0.01788198947906494,0.14809876680374146,1,1,INCORRECT
sbert,sustainable_living,80,0.6152215003967285,0.07115936279296875,0.16335171461105347,0,0,INCORRECT
sbert,sustainable_living,76,0.6800533533096313,0.06636953353881836,0.13577735424041748,0,1,INCORRECT
sbert,sustainable_living,77,0.6969256401062012,0.06698393821716309,0.13399839401245117,0,1,INCORRECT
sbert,sustainable_living,78,0.7006216049194336,0.056451380252838135,0.15577161312103271,1,1,CORRECT
sbert,sustainable_living,79,0.5391854643821716,0.04554891586303711,0.12892884016036987,0,0,INCORRECT
sbert,sustainable_living,89,0.5665684938430786,0.04396772384643555,0.09477978944778442,0,0,INCORRECT
sbert,sustainable_living,83,0.762549102306366,0.10687625408172607,0.1600901484489441,1,1,CORRECT
sbert,sustainable_living,81,0.6521533131599426,0.06955403089523315,0.14755594730377197,0,0,CORRECT
sbert,sustainable_living,82,0.6726893782615662,0.060063838958740234,0.1870276927947998,1,1,CORRECT
sbert,sustainable_living,84,0.7372473478317261,0.029054641723632812,0.15745151042938232,0,1,INCORRECT
sbert,sustainable_living,85,0.7461221218109131,0.15352028608322144,0.2237027883529663,0,0,CORRECT
sbert,sustainable_living,91,0.6691317558288574,0.04306936264038086,0.1751929521560669,0,0,INCORRECT
sbert,sustainable_living,88,0.6179020404815674,0.056382060050964355,0.17354315519332886,0,0,INCORRECT
sbert,sustainable_living,86,0.8098593950271606,0.08175897598266602,0.23273974657058716,0,1,INCORRECT
sbert,sustainable_living,95,0.6596685647964478,0.11922216415405273,0.19707292318344116,1,1,CORRECT
sbert,sustainable_living,87,0.728489339351654,0.03757280111312866,0.11431390047073364,1,1,CORRECT
sbert,sustainable_living,94,0.6698601841926575,0.07114845514297485,0.10094219446182251,0,0,CORRECT
sbert,sustainable_living,90,0.7070097923278809,0.0407450795173645,0.14820170402526855,0,0,INCORRECT
sbert,sustainable_living,92,0.6485280990600586,0.13688123226165771,0.1799210011959076,0,0,INCORRECT
sbert,sustainable_living,93,0.7558197975158691,0.03844892978668213,0.1328752040863037,0,0,INCORRECT
sbert,sustainable_living,96,0.7301703691482544,0.07543432712554932,0.2053283452987671,1,1,CORRECT
sbert,sustainable_living,105,0.7208086252212524,0.04009449481964111,0.10929977893829346,0,0,INCORRECT
sbert,sustainable_living,101,0.7737388014793396,0.09868067502975464,0.20238667726516724,0,1,INCORRECT
sbert,sustainable_living,97,0.7017438411712646,0.0508040189743042,0.11889612674713135,0,0,INCORRECT
sbert,sustainable_living,98,0.7518247365951538,0.05107474327087402,0.17038124799728394,0,0,INCORRECT
sbert,sustainable_living,100,0.6230099201202393,0.06891846656799316,0.141689270734787,0,0,CORRECT
sbert,sustainable_living,99,0.6879868507385254,0.0783071517944336,0.18970495462417603,0,0,INCORRECT
sbert,sustainable_living,103,0.7698750495910645,0.016872048377990723,0.13480055332183838,1,1,CORRECT
sbert,sustainable_living,107,0.5736277103424072,0.02327561378479004,0.06005394458770752,0,1,INCORRECT
sbert,sustainable_living,104,0.8010920286178589,0.0812903642654419,0.12761181592941284,0,0,INCORRECT
sbert,sustainable_living,102,0.659857988357544,0.055106401443481445,0.1759125292301178,0,0,INCORRECT
sbert,sustainable_living,106,0.6798919439315796,0.04008018970489502,0.10970306396484375,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_jianyu_xu/pigeonhole_3.json,0.5918424129486084,0.019869625568389893,0.03276705741882324,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_elainewan/math_calculus_5_2.json,0.7116889953613281,0.014941692352294922,0.046259284019470215,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_jianyu_xu/pigeonhole_2.json,0.5179603099822998,0.02458012104034424,0.05174863338470459,0,0,CORRECT
sbert,theoremqa_questions,TheoremQA_maxku/cv-imageprocessing6-histogram.json,0.5326758623123169,0.07269293069839478,0.09674030542373657,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_elainewan/math_algebra_1.json,0.656711995601654,0.01029425859451294,0.04945439100265503,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_xinyi/rotation.json,0.6480138301849365,0.020887434482574463,0.05079483985900879,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_wenhuchen/definite_matrix1.json,0.48254045844078064,0.052158743143081665,0.1270308792591095,1,1,CORRECT
sbert,theoremqa_questions,TheoremQA_wenhuchen/eigen_value1.json,0.48103803396224976,0.02209264039993286,0.053141891956329346,0,0,INCORRECT
sbert,theoremqa_questions,TheoremQA_wenhuchen/optics2.json,0.6186360716819763,0.10629981756210327,0.15982845425605774,1,1,INCORRECT
sbert,theoremqa_questions,TheoremQA_xueguangma/future_value_2.json,0.7951229810714722,0.039028823375701904,0.06822478771209717,0,0,INCORRECT
