retriever,task,query_id,max_score,gap_ctx,gap_25,retrieval_success_5,retrieval_success_25,judgment
qwen2,robotics,92,67.78028869628906,4.318325042724609,8.621910095214844,1,1,CORRECT
qwen2,robotics,84,68.19558715820312,3.472991943359375,7.104270935058594,1,1,CORRECT
qwen2,robotics,89,75.24211883544922,3.5210494995117188,6.44415283203125,0,0,CORRECT
qwen2,robotics,91,71.35790252685547,4.9018096923828125,7.768501281738281,1,1,CORRECT
qwen2,robotics,97,67.03528594970703,0.6753463745117188,5.337497711181641,0,0,CORRECT
qwen2,robotics,99,69.17032623291016,2.2889404296875,6.4307861328125,0,0,INCORRECT
qwen2,robotics,98,65.10021209716797,2.518238067626953,4.4509124755859375,0,0,INCORRECT
qwen2,robotics,93,76.1271743774414,14.254959106445312,19.96117401123047,1,1,CORRECT
qwen2,robotics,96,70.95135498046875,3.37689208984375,8.437507629394531,0,0,INCORRECT
qwen2,robotics,95,70.03273010253906,2.075103759765625,4.076141357421875,0,0,INCORRECT
qwen2,robotics,94,69.673583984375,3.4283370971679688,6.264560699462891,1,1,CORRECT
qwen2,robotics,100,66.95653533935547,3.383563995361328,5.370391845703125,0,0,CORRECT
qwen2,stackoverflow,5,52.703250885009766,0.060726165771484375,0.060726165771484375,0,0,CORRECT
qwen2,stackoverflow,0,58.81345748901367,3.7694129943847656,7.768589019775391,1,1,CORRECT
qwen2,stackoverflow,3,62.28018569946289,4.573947906494141,8.329788208007812,0,0,CORRECT
qwen2,stackoverflow,1,59.821041107177734,2.1818008422851562,5.0727081298828125,0,0,CORRECT
qwen2,stackoverflow,2,58.99671936035156,1.4693489074707031,6.325382232666016,0,1,CORRECT
qwen2,stackoverflow,4,58.331851959228516,4.894844055175781,10.23660659790039,0,0,CORRECT
qwen2,stackoverflow,7,55.02918243408203,4.45806884765625,8.420196533203125,0,0,CORRECT
qwen2,stackoverflow,6,63.350341796875,5.551670074462891,9.66707992553711,0,0,CORRECT
qwen2,stackoverflow,9,51.59036636352539,3.088329315185547,5.412006378173828,0,0,INCORRECT
qwen2,stackoverflow,10,68.9241943359375,2.16351318359375,11.017620086669922,1,1,CORRECT
qwen2,stackoverflow,13,63.024688720703125,2.120067596435547,6.951351165771484,0,1,CORRECT
qwen2,stackoverflow,8,59.62660217285156,5.808261871337891,10.967498779296875,1,1,CORRECT
qwen2,stackoverflow,11,61.14733123779297,3.7799949645996094,7.115516662597656,0,0,CORRECT
qwen2,stackoverflow,12,59.608238220214844,5.2565155029296875,10.128944396972656,1,1,CORRECT
qwen2,stackoverflow,14,67.96974182128906,7.321483612060547,13.56936264038086,0,0,CORRECT
qwen2,stackoverflow,19,62.04484176635742,8.639823913574219,13.836688995361328,0,0,CORRECT
qwen2,stackoverflow,15,58.512542724609375,3.3302688598632812,6.9977569580078125,0,0,CORRECT
qwen2,stackoverflow,16,58.15769958496094,2.8878555297851562,9.346664428710938,1,1,CORRECT
qwen2,stackoverflow,17,53.95196533203125,2.6456642150878906,6.163169860839844,0,1,CORRECT
qwen2,stackoverflow,18,65.81214141845703,4.819126129150391,10.608024597167969,0,0,CORRECT
qwen2,stackoverflow,20,64.02178955078125,5.405670166015625,8.876121520996094,0,1,CORRECT
qwen2,stackoverflow,22,69.56063842773438,2.7350845336914062,10.708358764648438,0,0,INCORRECT
qwen2,stackoverflow,21,52.762393951416016,5.751960754394531,7.346916198730469,1,1,CORRECT
qwen2,stackoverflow,23,65.36453247070312,4.316917419433594,10.620147705078125,1,1,CORRECT
qwen2,stackoverflow,24,59.11835861206055,3.242156982421875,6.785297393798828,1,1,CORRECT
qwen2,stackoverflow,27,67.71047973632812,3.5427017211914062,14.333621978759766,0,0,CORRECT
qwen2,stackoverflow,29,57.587772369384766,4.364372253417969,7.633159637451172,0,0,CORRECT
qwen2,stackoverflow,28,67.60250091552734,3.81866455078125,10.765003204345703,1,1,CORRECT
qwen2,stackoverflow,26,57.079200744628906,3.352813720703125,6.317108154296875,0,0,CORRECT
qwen2,stackoverflow,25,65.01460266113281,5.722412109375,10.453624725341797,1,1,CORRECT
qwen2,stackoverflow,30,55.495174407958984,3.5031700134277344,6.932914733886719,0,0,INCORRECT
qwen2,stackoverflow,31,66.28190612792969,5.263118743896484,8.150764465332031,1,1,CORRECT
qwen2,stackoverflow,32,62.502498626708984,6.709266662597656,9.587806701660156,0,0,CORRECT
qwen2,stackoverflow,34,67.79783630371094,5.6589202880859375,15.416149139404297,0,1,CORRECT
qwen2,stackoverflow,33,59.9010009765625,4.336650848388672,7.055408477783203,0,1,CORRECT
qwen2,stackoverflow,36,67.31355285644531,5.318004608154297,13.114913940429688,0,0,INCORRECT
qwen2,stackoverflow,38,62.93053436279297,3.9681968688964844,12.482162475585938,0,1,INCORRECT
qwen2,stackoverflow,35,65.64659881591797,3.427734375,8.48175048828125,0,0,CORRECT
qwen2,stackoverflow,37,51.518733978271484,1.0269851684570312,4.714466094970703,0,0,CORRECT
qwen2,stackoverflow,39,70.12451934814453,5.392631530761719,10.794639587402344,0,0,CORRECT
qwen2,stackoverflow,46,52.90152359008789,2.743968963623047,9.30911636352539,1,1,CORRECT
qwen2,stackoverflow,43,61.39167404174805,1.8927841186523438,5.2714691162109375,1,1,CORRECT
qwen2,stackoverflow,42,62.78114318847656,6.2513885498046875,17.10057830810547,1,1,CORRECT
qwen2,stackoverflow,41,64.62237548828125,0.6849632263183594,6.014259338378906,1,1,CORRECT
qwen2,stackoverflow,44,72.62813568115234,12.980480194091797,19.024654388427734,1,1,INCORRECT
qwen2,stackoverflow,45,65.6904525756836,3.3621444702148438,9.509326934814453,0,1,CORRECT
qwen2,stackoverflow,40,51.76555633544922,2.4905624389648438,8.338218688964844,0,0,CORRECT
qwen2,stackoverflow,47,58.66999053955078,3.5998687744140625,8.309734344482422,1,1,CORRECT
qwen2,stackoverflow,49,67.26615905761719,4.3740692138671875,9.151237487792969,1,1,CORRECT
qwen2,stackoverflow,48,60.448272705078125,3.9709625244140625,8.217063903808594,1,1,CORRECT
qwen2,stackoverflow,50,61.85457229614258,10.029716491699219,12.83010482788086,0,0,INCORRECT
qwen2,stackoverflow,53,68.84249877929688,2.0522003173828125,4.120857238769531,0,1,CORRECT
qwen2,stackoverflow,52,61.4346923828125,2.9660568237304688,10.04605484008789,1,1,CORRECT
qwen2,stackoverflow,51,54.377811431884766,1.537078857421875,5.0722503662109375,0,0,CORRECT
qwen2,stackoverflow,54,58.371131896972656,2.0765419006347656,5.147968292236328,1,1,CORRECT
qwen2,stackoverflow,55,64.06806945800781,7.193138122558594,10.691192626953125,0,0,CORRECT
qwen2,stackoverflow,62,62.49705505371094,3.0120201110839844,6.5640106201171875,0,1,CORRECT
qwen2,stackoverflow,61,66.982177734375,4.0708160400390625,11.563716888427734,0,1,CORRECT
qwen2,stackoverflow,59,66.01062774658203,3.0464744567871094,9.142654418945312,0,0,CORRECT
qwen2,stackoverflow,60,53.5247917175293,5.670368194580078,8.743682861328125,0,0,CORRECT
qwen2,stackoverflow,56,70.93974304199219,4.681121826171875,11.98581314086914,0,0,CORRECT
qwen2,stackoverflow,57,63.47230529785156,2.1866111755371094,6.590423583984375,0,0,CORRECT
qwen2,stackoverflow,58,52.59218978881836,4.929630279541016,7.461307525634766,0,0,CORRECT
qwen2,stackoverflow,63,63.85000228881836,9.185508728027344,19.042476654052734,0,1,CORRECT
qwen2,stackoverflow,68,59.59914779663086,1.2558555603027344,6.066165924072266,0,0,CORRECT
qwen2,stackoverflow,65,64.4767837524414,3.0832901000976562,12.877735137939453,0,0,CORRECT
qwen2,stackoverflow,66,64.70893859863281,3.7539138793945312,8.860389709472656,0,0,CORRECT
qwen2,stackoverflow,70,64.57778930664062,4.749351501464844,9.573490142822266,0,1,CORRECT
qwen2,stackoverflow,69,64.71282196044922,3.9945526123046875,8.076263427734375,0,0,INCORRECT
qwen2,stackoverflow,64,61.890625,5.5069122314453125,10.548622131347656,0,1,CORRECT
qwen2,stackoverflow,67,57.33079147338867,5.061065673828125,8.801704406738281,0,1,CORRECT
qwen2,stackoverflow,78,54.58934783935547,4.739810943603516,9.469444274902344,0,0,INCORRECT
qwen2,stackoverflow,71,58.69782638549805,2.7556419372558594,6.912242889404297,0,1,CORRECT
qwen2,stackoverflow,73,61.398250579833984,1.7600288391113281,6.711124420166016,0,0,CORRECT
qwen2,stackoverflow,75,59.95140075683594,1.6913223266601562,10.199897766113281,0,1,CORRECT
qwen2,stackoverflow,72,72.57525634765625,6.816162109375,13.242141723632812,1,1,CORRECT
qwen2,stackoverflow,74,58.477806091308594,3.5527267456054688,5.269573211669922,1,1,CORRECT
qwen2,stackoverflow,76,68.0466079711914,2.6121444702148438,6.932518005371094,0,1,CORRECT
qwen2,stackoverflow,77,65.6964340209961,2.040973663330078,9.49920654296875,0,1,INCORRECT
qwen2,stackoverflow,79,63.77738571166992,6.135490417480469,12.934974670410156,0,1,CORRECT
qwen2,stackoverflow,86,66.53345489501953,5.163051605224609,11.416389465332031,1,1,CORRECT
qwen2,stackoverflow,80,69.97283172607422,6.655143737792969,16.46581268310547,0,0,CORRECT
qwen2,stackoverflow,81,64.70072937011719,10.047077178955078,15.427383422851562,0,0,INCORRECT
qwen2,stackoverflow,82,55.256675720214844,4.134952545166016,11.10976791381836,1,1,CORRECT
qwen2,stackoverflow,83,55.16202926635742,7.5456695556640625,12.464115142822266,0,1,CORRECT
qwen2,stackoverflow,85,56.18308639526367,3.1823692321777344,9.698829650878906,1,1,CORRECT
qwen2,stackoverflow,87,53.867923736572266,1.6049842834472656,6.079273223876953,0,1,CORRECT
qwen2,stackoverflow,84,58.09312438964844,2.5514907836914062,11.480690002441406,1,1,CORRECT
qwen2,stackoverflow,91,65.53705596923828,3.409698486328125,9.02569580078125,0,0,INCORRECT
qwen2,stackoverflow,90,61.191612243652344,6.650352478027344,10.948509216308594,0,1,CORRECT
qwen2,stackoverflow,93,68.13568115234375,5.1991424560546875,11.233100891113281,0,0,INCORRECT
qwen2,stackoverflow,95,62.21589279174805,5.705478668212891,15.042530059814453,0,0,CORRECT
qwen2,stackoverflow,94,50.35696029663086,1.574951171875,4.835254669189453,0,1,CORRECT
qwen2,stackoverflow,88,72.87110900878906,6.063209533691406,18.65035629272461,0,1,CORRECT
qwen2,stackoverflow,92,60.685752868652344,1.6920623779296875,4.75811767578125,0,0,CORRECT
qwen2,stackoverflow,89,63.7373161315918,5.028648376464844,8.778568267822266,0,1,CORRECT
qwen2,stackoverflow,99,59.463375091552734,3.6745948791503906,6.285915374755859,0,1,CORRECT
qwen2,stackoverflow,102,69.37368774414062,3.670440673828125,19.267101287841797,1,1,CORRECT
qwen2,stackoverflow,101,59.79947280883789,2.3374290466308594,3.1456756591796875,0,0,CORRECT
qwen2,stackoverflow,96,58.934486389160156,8.698936462402344,12.852596282958984,1,1,INCORRECT
qwen2,stackoverflow,98,68.83186340332031,6.8123779296875,11.609764099121094,0,1,CORRECT
qwen2,stackoverflow,100,75.03858184814453,9.197738647460938,18.863624572753906,0,0,CORRECT
qwen2,stackoverflow,97,45.425045013427734,0.5189247131347656,4.800525665283203,0,0,CORRECT
qwen2,stackoverflow,103,68.4234848022461,8.131885528564453,13.85788345336914,1,1,CORRECT
qwen2,stackoverflow,104,55.601776123046875,2.4029006958007812,6.664058685302734,1,1,CORRECT
qwen2,stackoverflow,110,63.785457611083984,3.6384811401367188,8.166206359863281,1,1,CORRECT
qwen2,stackoverflow,107,71.75577545166016,7.270378112792969,14.405651092529297,1,1,CORRECT
qwen2,stackoverflow,106,67.73639678955078,4.661567687988281,9.288307189941406,0,1,INCORRECT
qwen2,stackoverflow,109,67.8033218383789,2.4909744262695312,11.862533569335938,0,0,CORRECT
qwen2,stackoverflow,108,66.43509674072266,2.150604248046875,5.258171081542969,1,1,CORRECT
qwen2,stackoverflow,105,63.71484375,1.5553512573242188,5.951023101806641,1,1,CORRECT
qwen2,sustainable_living,4,58.204795837402344,0.0,0.0,0,0,INCORRECT
qwen2,sustainable_living,0,58.56072235107422,8.25838851928711,12.575092315673828,0,1,CORRECT
qwen2,stackoverflow,111,61.066375732421875,1.0531997680664062,3.475372314453125,0,1,CORRECT
qwen2,sustainable_living,1,45.42280197143555,2.6256446838378906,5.550376892089844,0,1,INCORRECT
qwen2,stackoverflow,114,57.45062255859375,2.5160369873046875,7.939838409423828,1,1,CORRECT
qwen2,sustainable_living,7,50.490909576416016,4.1808013916015625,7.1867828369140625,0,0,INCORRECT
qwen2,stackoverflow,116,66.30753326416016,3.866107940673828,8.880985260009766,0,0,CORRECT
qwen2,stackoverflow,112,74.23551177978516,4.949440002441406,12.406169891357422,0,1,INCORRECT
qwen2,stackoverflow,113,66.49700927734375,9.24161148071289,15.2755126953125,0,1,INCORRECT
qwen2,sustainable_living,8,58.09878158569336,3.7947235107421875,7.864631652832031,0,0,CORRECT
qwen2,stackoverflow,115,54.27255630493164,3.847209930419922,6.270343780517578,0,0,CORRECT
qwen2,sustainable_living,2,67.94246673583984,8.417255401611328,21.494956970214844,0,1,CORRECT
qwen2,sustainable_living,6,58.34738540649414,4.0313720703125,8.216850280761719,1,1,CORRECT
qwen2,sustainable_living,5,49.7885856628418,2.66961669921875,10.60528564453125,0,0,CORRECT
qwen2,sustainable_living,18,52.914791107177734,0.0,0.0,0,0,INCORRECT
qwen2,sustainable_living,10,52.88878631591797,4.216281890869141,7.832195281982422,0,0,INCORRECT
qwen2,sustainable_living,3,53.54011535644531,1.4960174560546875,6.183815002441406,0,0,CORRECT
qwen2,sustainable_living,9,50.94274139404297,3.4580955505371094,8.316448211669922,1,1,CORRECT
qwen2,sustainable_living,12,52.601707458496094,4.214103698730469,15.09747314453125,0,0,CORRECT
qwen2,sustainable_living,24,45.63889694213867,3.3210411071777344,7.227138519287109,0,0,INCORRECT
qwen2,sustainable_living,11,50.622779846191406,4.9613189697265625,9.1812744140625,0,0,CORRECT
qwen2,sustainable_living,14,52.39523696899414,1.1026992797851562,5.20648193359375,0,0,CORRECT
qwen2,sustainable_living,19,53.09990692138672,0.8067245483398438,2.992706298828125,0,1,CORRECT
qwen2,sustainable_living,15,54.501827239990234,4.357177734375,8.650821685791016,1,1,CORRECT
qwen2,sustainable_living,13,53.454200744628906,4.561412811279297,8.35512924194336,1,1,CORRECT
qwen2,sustainable_living,17,54.57231903076172,4.875007629394531,9.056446075439453,0,0,CORRECT
qwen2,sustainable_living,20,53.52074432373047,4.013263702392578,9.05966567993164,1,1,CORRECT
qwen2,sustainable_living,16,49.94929885864258,1.8753852844238281,7.873714447021484,1,1,CORRECT
qwen2,sustainable_living,21,63.88456726074219,7.274238586425781,12.782482147216797,0,0,CORRECT
qwen2,sustainable_living,26,49.86845779418945,2.8397598266601562,7.283893585205078,1,1,CORRECT
qwen2,sustainable_living,28,55.23573684692383,10.46560287475586,16.092041015625,0,0,INCORRECT
qwen2,sustainable_living,25,60.12380599975586,4.5631561279296875,12.058246612548828,0,0,INCORRECT
qwen2,sustainable_living,22,51.135498046875,2.5452919006347656,6.498817443847656,0,1,CORRECT
qwen2,sustainable_living,35,48.27392578125,2.8338165283203125,6.361076354980469,0,0,INCORRECT
qwen2,sustainable_living,23,59.843780517578125,7.898712158203125,17.576282501220703,1,1,CORRECT
qwen2,sustainable_living,27,57.052154541015625,4.200222015380859,9.897804260253906,0,0,CORRECT
qwen2,sustainable_living,29,55.624568939208984,2.740520477294922,7.835704803466797,0,0,INCORRECT
qwen2,sustainable_living,31,57.30860137939453,5.345928192138672,13.914413452148438,1,1,CORRECT
qwen2,sustainable_living,33,69.0604476928711,13.128105163574219,23.329959869384766,1,1,CORRECT
qwen2,sustainable_living,32,57.797386169433594,2.5049095153808594,9.733379364013672,1,1,CORRECT
qwen2,sustainable_living,37,52.31890106201172,1.02288818359375,5.406013488769531,0,0,INCORRECT
qwen2,sustainable_living,30,48.99684524536133,3.8266639709472656,8.218605041503906,1,1,CORRECT
qwen2,sustainable_living,36,53.27909469604492,1.8336410522460938,8.721656799316406,0,0,CORRECT
qwen2,sustainable_living,41,54.96881103515625,3.2859153747558594,8.92831039428711,0,1,INCORRECT
qwen2,sustainable_living,34,66.56205749511719,5.206596374511719,13.119823455810547,1,1,CORRECT
qwen2,sustainable_living,38,48.04707336425781,0.871063232421875,4.921943664550781,0,1,CORRECT
qwen2,sustainable_living,42,53.568756103515625,3.0995826721191406,8.701274871826172,0,1,CORRECT
qwen2,sustainable_living,40,62.7239990234375,8.350776672363281,18.825695037841797,1,1,CORRECT
qwen2,sustainable_living,44,52.831119537353516,1.7985267639160156,7.1693878173828125,0,1,CORRECT
qwen2,sustainable_living,39,57.308685302734375,3.9941673278808594,10.366718292236328,1,1,CORRECT
qwen2,sustainable_living,43,59.461997985839844,8.108245849609375,12.555137634277344,0,1,CORRECT
qwen2,sustainable_living,45,70.83305358886719,14.54046630859375,20.322975158691406,1,1,CORRECT
qwen2,sustainable_living,51,67.26762390136719,7.8580474853515625,21.99367904663086,0,1,CORRECT
qwen2,sustainable_living,46,54.443580627441406,3.8948707580566406,10.611278533935547,0,0,CORRECT
qwen2,sustainable_living,48,47.43352127075195,2.7920608520507812,9.582420349121094,0,1,CORRECT
qwen2,sustainable_living,53,52.06731414794922,4.346153259277344,9.809024810791016,0,0,INCORRECT
qwen2,sustainable_living,47,51.06798553466797,2.2011070251464844,5.019474029541016,0,0,CORRECT
qwen2,sustainable_living,49,63.200496673583984,7.6527099609375,13.924015045166016,1,1,CORRECT
qwen2,sustainable_living,50,55.99299240112305,7.367195129394531,14.705574035644531,1,1,CORRECT
qwen2,sustainable_living,54,63.887451171875,3.749286651611328,17.827392578125,1,1,CORRECT
qwen2,sustainable_living,63,62.637943267822266,3.313274383544922,8.251277923583984,0,0,CORRECT
qwen2,sustainable_living,58,47.71122741699219,2.4079360961914062,5.600898742675781,1,1,CORRECT
qwen2,sustainable_living,55,65.33995056152344,10.518013000488281,16.761287689208984,1,1,CORRECT
qwen2,sustainable_living,59,51.128353118896484,1.8863945007324219,3.0575599670410156,0,0,INCORRECT
qwen2,sustainable_living,52,59.19142532348633,5.208587646484375,8.500797271728516,0,0,CORRECT
qwen2,sustainable_living,56,64.79910278320312,6.641857147216797,10.874588012695312,1,1,CORRECT
qwen2,sustainable_living,57,56.74264907836914,4.7003326416015625,13.456230163574219,0,1,CORRECT
qwen2,sustainable_living,60,54.1666259765625,2.3929214477539062,6.160491943359375,0,1,CORRECT
qwen2,sustainable_living,61,59.99089431762695,10.087593078613281,14.953815460205078,1,1,CORRECT
qwen2,sustainable_living,64,46.97338104248047,2.1827774047851562,5.7145233154296875,0,0,CORRECT
qwen2,sustainable_living,70,52.703041076660156,5.24591064453125,8.642871856689453,0,0,INCORRECT
qwen2,sustainable_living,66,44.6843147277832,3.377685546875,5.752651214599609,0,0,INCORRECT
qwen2,sustainable_living,62,45.5810661315918,1.158782958984375,4.356288909912109,0,0,CORRECT
qwen2,sustainable_living,73,49.460365295410156,0.884124755859375,6.857303619384766,1,1,CORRECT
qwen2,sustainable_living,74,54.119258880615234,4.923637390136719,9.493091583251953,0,0,CORRECT
qwen2,sustainable_living,67,59.200931549072266,8.937820434570312,15.263446807861328,1,1,CORRECT
qwen2,sustainable_living,71,65.09002685546875,2.4881019592285156,6.817874908447266,0,0,INCORRECT
qwen2,sustainable_living,68,54.50038146972656,3.7253646850585938,10.68423843383789,0,0,CORRECT
qwen2,sustainable_living,75,54.09988021850586,6.403507232666016,10.653907775878906,0,1,CORRECT
qwen2,sustainable_living,65,49.768455505371094,3.720409393310547,5.581214904785156,0,0,CORRECT
qwen2,sustainable_living,69,55.46247482299805,3.762218475341797,11.128662109375,0,1,CORRECT
qwen2,sustainable_living,72,54.6826286315918,3.728527069091797,8.45233154296875,0,1,INCORRECT
qwen2,sustainable_living,80,53.88780212402344,4.947700500488281,7.461307525634766,0,0,INCORRECT
qwen2,sustainable_living,76,70.12086486816406,5.754127502441406,15.646629333496094,1,1,CORRECT
qwen2,sustainable_living,79,46.09439468383789,3.6142234802246094,7.233154296875,0,1,INCORRECT
qwen2,sustainable_living,78,49.33589553833008,1.6829833984375,7.631397247314453,0,1,CORRECT
qwen2,sustainable_living,89,49.770320892333984,0.0,0.0,0,0,INCORRECT
qwen2,sustainable_living,77,54.47163009643555,3.2169227600097656,9.333385467529297,1,1,INCORRECT
qwen2,sustainable_living,90,57.599754333496094,3.0310897827148438,8.883384704589844,0,0,INCORRECT
qwen2,sustainable_living,91,60.78044891357422,4.746044158935547,12.388065338134766,0,0,INCORRECT
qwen2,sustainable_living,86,66.24885559082031,3.7879486083984375,8.679183959960938,0,0,INCORRECT
qwen2,sustainable_living,82,57.52777862548828,11.177387237548828,18.425525665283203,1,1,CORRECT
qwen2,sustainable_living,81,44.806854248046875,1.5865745544433594,7.1345062255859375,0,0,CORRECT
qwen2,sustainable_living,83,58.93165588378906,4.322662353515625,12.269939422607422,1,1,CORRECT
qwen2,sustainable_living,84,60.31196212768555,4.963626861572266,14.068340301513672,1,1,CORRECT
qwen2,sustainable_living,85,57.02488327026367,6.964534759521484,12.57598876953125,1,1,CORRECT
qwen2,sustainable_living,94,55.685062408447266,3.952320098876953,9.083938598632812,0,0,CORRECT
qwen2,sustainable_living,92,56.057376861572266,5.318778991699219,10.37484359741211,0,0,CORRECT
qwen2,sustainable_living,87,55.4058952331543,1.0493965148925781,6.36236572265625,1,1,INCORRECT
qwen2,sustainable_living,88,52.51747512817383,5.404117584228516,10.430282592773438,1,1,CORRECT
qwen2,sustainable_living,95,57.24876403808594,12.974292755126953,15.987716674804688,1,1,CORRECT
qwen2,sustainable_living,102,56.708770751953125,0.0,0.0,0,0,INCORRECT
qwen2,sustainable_living,98,64.4382553100586,11.972816467285156,19.26839828491211,0,0,INCORRECT
qwen2,sustainable_living,97,56.915313720703125,6.432491302490234,10.40877914428711,0,0,INCORRECT
qwen2,sustainable_living,96,72.63732147216797,16.45120620727539,23.402297973632812,0,1,CORRECT
qwen2,sustainable_living,93,53.363101959228516,2.6897125244140625,6.072238922119141,0,0,INCORRECT
qwen2,sustainable_living,105,64.60835266113281,10.814624786376953,15.72957992553711,0,1,INCORRECT
qwen2,sustainable_living,99,61.23863983154297,6.009113311767578,13.977737426757812,1,1,CORRECT
qwen2,sustainable_living,100,48.29071044921875,3.8780899047851562,8.090713500976562,0,0,INCORRECT
qwen2,sustainable_living,103,67.26173400878906,2.670074462890625,5.892280578613281,1,1,CORRECT
qwen2,sustainable_living,104,57.34577941894531,4.314716339111328,9.101631164550781,0,1,INCORRECT
qwen2,sustainable_living,101,60.470516204833984,6.936622619628906,15.874870300292969,0,1,CORRECT
qwen2,sustainable_living,106,54.589111328125,1.7923049926757812,9.92685317993164,0,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_jianyu_xu/pigeonhole_3.json,55.3294677734375,3.273681640625,5.974918365478516,0,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_elainewan/math_calculus_5_2.json,59.87371826171875,2.61767578125,5.7587738037109375,0,0,INCORRECT
qwen2,sustainable_living,107,57.920509338378906,1.6679458618164062,8.809547424316406,1,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_maxku/cv-imageprocessing6-histogram.json,44.09364700317383,3.3379478454589844,4.643836975097656,0,0,INCORRECT
qwen2,theoremqa_questions,TheoremQA_jianyu_xu/pigeonhole_2.json,58.439022064208984,1.5808448791503906,4.093406677246094,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_elainewan/math_algebra_1.json,65.51691436767578,3.1252059936523438,9.583797454833984,0,0,INCORRECT
qwen2,theoremqa_questions,TheoremQA_xinyi/rotation.json,56.283790588378906,1.3953704833984375,8.58761215209961,0,0,INCORRECT
qwen2,theoremqa_questions,TheoremQA_elainewan/math_algebra_1_2.json,51.366661071777344,2.0346336364746094,5.1395263671875,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_wenhuchen/definite_matrix1.json,57.23124694824219,21.23908233642578,23.67947006225586,1,1,INCORRECT
qwen2,theoremqa_questions,TheoremQA_wenhuchen/eigen_value1.json,55.88703155517578,5.044589996337891,9.117080688476562,0,0,INCORRECT
qwen2,theoremqa_questions,TheoremQA_xueguangma/future_value_2.json,64.32178497314453,3.7636451721191406,8.540325164794922,0,0,INCORRECT
qwen2,theoremqa_questions,TheoremQA_wenhuchen/optics2.json,49.535736083984375,0.4898796081542969,4.964023590087891,1,1,INCORRECT
qwen2,theoremqa_questions,TheoremQA_wenhuchen/optics7.json,54.661888122558594,12.630661010742188,17.185245513916016,1,1,INCORRECT
qwen2,theoremqa_questions,TheoremQA_wenhuchen/gauss_lemma.json,57.0975227355957,6.483486175537109,11.707305908203125,1,1,INCORRECT
qwen2,theoremqa_questions,TheoremQA_wenhuchen/L'Hôpital_rule1.json,49.12849807739258,3.7275047302246094,6.2232818603515625,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_elainewan/math_calculus_2_5.json,47.37321472167969,3.574840545654297,6.004936218261719,1,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_elainewan/math_algebra_4.json,53.67341613769531,4.751865386962891,7.860645294189453,1,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_elainewan/math_calculus_2_11.json,44.75526809692383,0.9683647155761719,2.810344696044922,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_xueguangma/dividend_discount_model_2.json,52.48497009277344,6.003047943115234,8.665023803710938,1,1,INCORRECT
qwen2,theoremqa_questions,TheoremQA_panlu/similarity2.json,51.588897705078125,3.491649627685547,5.732154846191406,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_tonyxia/euler-graph3.json,60.93903350830078,9.5517578125,14.6556396484375,1,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_mingyin/stopping-time1.json,41.52851486206055,5.483692169189453,9.72305679321289,1,1,INCORRECT
qwen2,theoremqa_questions,TheoremQA_xinyi/maximum_entropy_2.json,49.61872482299805,6.615821838378906,14.753284454345703,1,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_maxku/signalprocessing11-nyquist.json,70.22726440429688,18.110191345214844,28.097240447998047,1,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_jianyu_xu/Stirling_number_first_kind_5.json,65.7033462524414,4.092380523681641,8.205272674560547,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_maxku/ipnetwork13-hammingdist.json,44.77435302734375,4.132411956787109,6.221935272216797,0,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_xueguangma/forward_price_2.json,57.4315185546875,6.070671081542969,9.100299835205078,0,0,INCORRECT
qwen2,theoremqa_questions,TheoremQA_maxku/cv-colorsci2-hsi.json,60.9896240234375,26.074493408203125,28.414119720458984,1,1,CORRECT
qwen2,theoremqa_questions,TheoremQA_maxku/signalprocessing15-DB.json,52.2202262878418,13.77981948852539,16.56399917602539,1,1,INCORRECT
qwen2,theoremqa_questions,TheoremQA_tonyxia/semiconductor1.json,46.501461029052734,1.6014328002929688,4.402973175048828,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_xinyi/linear_projection.json,56.46217346191406,2.223358154296875,6.833183288574219,0,0,CORRECT
qwen2,theoremqa_questions,TheoremQA_jianyu_xu/combination_1.json,60.21144485473633,1.0078697204589844,4.681270599365234,0,0,INCORRECT
qwen2,theoremqa_questions,TheoremQA_mingyin/Lebesgue-measure1.json,50.08560562133789,3.5027732849121094,6.454551696777344,0,0,INCORRECT
qwen2,theoremqa_questions,TheoremQA_wenhuchen/ODE2.json,60.34993362426758,7.532112121582031,10.52071762084961,0,0,INCORRECT
qwen2,theoremqa_questions,TheoremQA_mingyin/series2.json,59.22050476074219,2.6948585510253906,5.576801300048828,0,0,INCORRECT
