retriever,task,query_id,max_score,gap_ctx,gap_25,retrieval_success_5,retrieval_success_25,judgment
bm25,stackoverflow,16,130.35523986816406,13.564491271972656,55.0474853515625,1,1,CORRECT
bm25,stackoverflow,17,236.9840087890625,56.46368408203125,145.63136291503906,1,1,CORRECT
bm25,stackoverflow,18,134.01235961914062,34.54154968261719,56.01416778564453,1,1,CORRECT
bm25,stackoverflow,13,99.82108306884766,7.975494384765625,17.896072387695312,0,0,CORRECT
bm25,stackoverflow,19,129.13619995117188,14.13543701171875,24.003562927246094,0,0,CORRECT
bm25,stackoverflow,20,78.6068115234375,10.347305297851562,18.602649688720703,0,0,CORRECT
bm25,stackoverflow,25,102.00443267822266,19.638282775878906,33.358802795410156,0,0,CORRECT
bm25,stackoverflow,24,153.28567504882812,12.463973999023438,39.03462219238281,0,0,CORRECT
bm25,stackoverflow,23,161.9814910888672,69.18438720703125,88.25856018066406,0,0,CORRECT
bm25,stackoverflow,22,804.2107543945312,121.64105224609375,684.8662719726562,0,0,INCORRECT
bm25,stackoverflow,26,88.08396911621094,5.9260406494140625,13.268760681152344,0,0,CORRECT
bm25,stackoverflow,21,195.37301635742188,42.996978759765625,67.18998718261719,1,1,CORRECT
bm25,stackoverflow,27,112.94444274902344,23.875442504882812,57.12957000732422,1,1,CORRECT
bm25,stackoverflow,31,81.6039810180664,6.382453918457031,9.470008850097656,1,1,CORRECT
bm25,stackoverflow,28,77.29064178466797,20.694000244140625,29.94476318359375,0,0,CORRECT
bm25,stackoverflow,29,252.659423828125,81.86932373046875,116.67674255371094,0,0,INCORRECT
bm25,stackoverflow,30,128.46841430664062,21.828590393066406,39.39122772216797,1,1,INCORRECT
bm25,stackoverflow,32,74.87235260009766,11.601219177246094,21.80315399169922,0,0,CORRECT
bm25,stackoverflow,34,156.93740844726562,28.60015869140625,49.79786682128906,1,1,CORRECT
bm25,stackoverflow,33,276.3895263671875,154.24297332763672,179.51536560058594,0,0,CORRECT
bm25,stackoverflow,35,235.36795043945312,34.45396423339844,72.58999633789062,0,0,CORRECT
bm25,stackoverflow,36,145.36026000976562,31.64427947998047,62.213279724121094,0,0,INCORRECT
bm25,stackoverflow,44,209.1079864501953,44.99159240722656,102.12171173095703,0,1,INCORRECT
bm25,stackoverflow,39,311.83642578125,119.25987243652344,176.28732299804688,0,1,CORRECT
bm25,stackoverflow,38,318.4377746582031,181.23489379882812,254.0509490966797,0,1,INCORRECT
bm25,stackoverflow,40,285.51068115234375,139.439208984375,175.0275115966797,0,0,CORRECT
bm25,stackoverflow,37,147.33212280273438,6.3432159423828125,24.9971923828125,0,1,CORRECT
bm25,stackoverflow,41,209.28402709960938,17.156707763671875,90.29841613769531,1,1,CORRECT
bm25,stackoverflow,42,142.56787109375,56.096839904785156,73.3284683227539,1,1,CORRECT
bm25,stackoverflow,43,152.3282928466797,11.9637451171875,30.64684295654297,1,1,CORRECT
bm25,stackoverflow,46,85.4411849975586,15.059120178222656,32.78575897216797,0,0,CORRECT
bm25,stackoverflow,45,110.03334045410156,17.0648193359375,31.450027465820312,1,1,CORRECT
bm25,stackoverflow,47,309.3411560058594,204.94133758544922,224.1038589477539,1,1,CORRECT
bm25,stackoverflow,48,70.09556579589844,10.340606689453125,17.030731201171875,0,0,INCORRECT
bm25,stackoverflow,50,246.28802490234375,77.55311584472656,108.99574279785156,1,1,CORRECT
bm25,stackoverflow,49,103.60418701171875,17.7457275390625,40.819854736328125,1,1,CORRECT
bm25,stackoverflow,55,137.91433715820312,44.217071533203125,75.57894134521484,0,0,CORRECT
bm25,stackoverflow,61,272.7539367675781,70.74386596679688,151.0833511352539,0,1,CORRECT
bm25,stackoverflow,51,81.94902038574219,17.279037475585938,24.46844482421875,0,0,CORRECT
bm25,stackoverflow,52,153.82119750976562,13.356460571289062,38.329856872558594,1,1,CORRECT
bm25,stackoverflow,57,145.76644897460938,11.191329956054688,44.19336700439453,0,0,CORRECT
bm25,stackoverflow,60,113.51385498046875,9.137359619140625,29.17749786376953,0,0,CORRECT
bm25,stackoverflow,53,175.8805694580078,55.4566650390625,109.55389404296875,1,1,CORRECT
bm25,stackoverflow,59,148.5040283203125,4.2920684814453125,37.81256103515625,0,0,CORRECT
bm25,stackoverflow,54,71.76004028320312,9.23160171508789,18.361083984375,0,0,CORRECT
bm25,stackoverflow,56,330.86602783203125,82.96885681152344,224.83834838867188,1,1,CORRECT
bm25,stackoverflow,58,105.7019271850586,20.777450561523438,34.35413360595703,0,0,CORRECT
bm25,stackoverflow,62,328.9675598144531,193.98951721191406,222.2056655883789,0,0,CORRECT
bm25,stackoverflow,63,335.1005859375,160.52651977539062,223.2399444580078,0,1,CORRECT
bm25,stackoverflow,64,167.8502655029297,20.9193115234375,55.30010986328125,0,0,CORRECT
bm25,stackoverflow,66,155.323486328125,28.50891876220703,68.08973693847656,0,1,INCORRECT
bm25,stackoverflow,65,95.7911605834961,11.203277587890625,22.70819854736328,0,0,INCORRECT
bm25,stackoverflow,67,396.04931640625,172.45977783203125,249.91275024414062,0,0,CORRECT
bm25,stackoverflow,74,159.203857421875,21.630508422851562,66.02040100097656,0,0,INCORRECT
bm25,stackoverflow,68,119.80912017822266,22.15174102783203,36.649330139160156,0,0,CORRECT
bm25,stackoverflow,69,161.02047729492188,46.303070068359375,69.32528686523438,0,0,INCORRECT
bm25,stackoverflow,70,187.29380798339844,38.84739685058594,61.69768524169922,0,1,CORRECT
bm25,stackoverflow,75,81.44839477539062,4.1348419189453125,16.53508758544922,1,1,CORRECT
bm25,stackoverflow,73,212.50831604003906,91.49324035644531,125.07855987548828,0,0,CORRECT
bm25,stackoverflow,77,138.2870330810547,18.579025268554688,51.253150939941406,1,1,CORRECT
bm25,stackoverflow,76,76.85213470458984,4.8138275146484375,15.823970794677734,0,1,CORRECT
bm25,stackoverflow,72,113.09730529785156,39.77082061767578,55.792823791503906,1,1,CORRECT
bm25,stackoverflow,71,91.35698699951172,6.619316101074219,22.67724609375,0,1,INCORRECT
bm25,stackoverflow,83,66.16913604736328,7.740177154541016,13.32155990600586,0,0,INCORRECT
bm25,stackoverflow,82,88.93045043945312,24.518463134765625,45.14190673828125,1,1,CORRECT
bm25,stackoverflow,78,108.57366943359375,9.319091796875,40.287315368652344,0,0,INCORRECT
bm25,stackoverflow,80,97.2464370727539,2.9185943603515625,29.37651824951172,0,1,CORRECT
bm25,stackoverflow,79,123.69363403320312,7.971015930175781,27.08936309814453,1,1,CORRECT
bm25,stackoverflow,81,90.00094604492188,9.880027770996094,26.10335922241211,0,0,INCORRECT
bm25,stackoverflow,84,127.96835327148438,28.732315063476562,51.911094665527344,1,1,CORRECT
bm25,stackoverflow,86,220.93138122558594,127.98358154296875,157.20087051391602,0,0,CORRECT
bm25,stackoverflow,85,125.65461730957031,40.681243896484375,48.67047119140625,1,1,CORRECT
bm25,stackoverflow,91,115.73445129394531,33.822509765625,46.16279602050781,0,0,CORRECT
bm25,stackoverflow,90,113.46556091308594,4.104011535644531,23.321365356445312,0,0,CORRECT
bm25,stackoverflow,89,150.5354766845703,45.41583251953125,65.1430892944336,0,0,CORRECT
bm25,stackoverflow,93,460.3509826660156,258.58892822265625,352.50736236572266,0,0,INCORRECT
bm25,stackoverflow,88,411.0315246582031,267.10821533203125,335.6302947998047,1,1,CORRECT
bm25,stackoverflow,87,138.94158935546875,58.15582275390625,72.8415756225586,1,1,CORRECT
bm25,stackoverflow,92,113.51506042480469,9.20196533203125,32.25176239013672,0,1,CORRECT
bm25,stackoverflow,94,176.9949188232422,4.364013671875,28.717681884765625,0,0,CORRECT
bm25,stackoverflow,95,206.86276245117188,66.11796569824219,149.26990509033203,0,0,CORRECT
bm25,stackoverflow,96,115.350830078125,11.979827880859375,33.508506774902344,0,0,CORRECT
bm25,stackoverflow,97,129.65994262695312,13.895599365234375,32.38319396972656,0,0,CORRECT
bm25,stackoverflow,98,221.25408935546875,38.1407470703125,96.56015014648438,1,1,CORRECT
bm25,stackoverflow,99,96.97530364990234,5.454681396484375,13.672454833984375,1,1,CORRECT
bm25,stackoverflow,100,530.7075805664062,329.993896484375,433.80311584472656,0,1,CORRECT
bm25,stackoverflow,101,106.0092544555664,4.289573669433594,9.392562866210938,0,0,CORRECT
bm25,stackoverflow,103,743.4864501953125,610.4990692138672,644.6898498535156,1,1,CORRECT
bm25,stackoverflow,108,175.30270385742188,18.081100463867188,63.08753967285156,1,1,CORRECT
bm25,stackoverflow,104,113.95260620117188,9.806564331054688,43.58422088623047,0,0,CORRECT
bm25,stackoverflow,102,78.60931396484375,7.8040618896484375,22.764137268066406,1,1,CORRECT
bm25,stackoverflow,107,385.35064697265625,255.10890197753906,300.36194610595703,1,1,INCORRECT
bm25,stackoverflow,106,141.31642150878906,8.339126586914062,87.19161224365234,0,1,INCORRECT
bm25,stackoverflow,109,191.53453063964844,41.06886291503906,88.140869140625,0,1,CORRECT
bm25,stackoverflow,105,189.51841735839844,78.27882385253906,117.75704956054688,1,1,CORRECT
bm25,stackoverflow,110,162.74400329589844,18.764938354492188,83.42271423339844,0,1,CORRECT
bm25,stackoverflow,111,221.1979522705078,67.07962036132812,87.22216796875,1,1,CORRECT
bm25,stackoverflow,112,268.9134521484375,40.21669006347656,143.89071655273438,0,1,INCORRECT
bm25,sustainable_living,6,81.1956787109375,16.589065551757812,38.80360412597656,0,1,INCORRECT
bm25,stackoverflow,113,180.59043884277344,17.282089233398438,63.04170227050781,0,0,CORRECT
bm25,stackoverflow,114,121.81938934326172,14.291954040527344,38.75471496582031,0,1,CORRECT
bm25,sustainable_living,3,68.05184936523438,14.315677642822266,25.718414306640625,0,1,CORRECT
bm25,sustainable_living,4,69.19518280029297,18.112075805664062,27.821533203125,0,0,INCORRECT
bm25,stackoverflow,115,127.90230560302734,7.6912841796875,26.871971130371094,0,0,INCORRECT
bm25,sustainable_living,8,84.86717224121094,5.888435363769531,25.47732162475586,0,0,CORRECT
bm25,sustainable_living,5,105.56297302246094,35.242820739746094,51.11302185058594,0,1,INCORRECT
bm25,stackoverflow,116,154.9887237548828,51.53169250488281,65.7139892578125,0,0,CORRECT
bm25,sustainable_living,10,101.13151550292969,32.20625305175781,51.86866760253906,0,0,INCORRECT
bm25,sustainable_living,1,76.6977310180664,10.475730895996094,22.693599700927734,0,1,CORRECT
bm25,sustainable_living,2,124.66899108886719,29.382522583007812,62.55438232421875,1,1,CORRECT
bm25,sustainable_living,0,70.64384460449219,10.94039535522461,25.847286224365234,1,1,CORRECT
bm25,sustainable_living,12,69.47840881347656,20.76251220703125,39.8866081237793,0,0,CORRECT
bm25,sustainable_living,14,75.84915924072266,5.0209808349609375,17.197917938232422,0,0,INCORRECT
bm25,sustainable_living,9,76.4566879272461,4.283729553222656,20.340572357177734,0,1,CORRECT
bm25,sustainable_living,7,72.81827545166016,10.204143524169922,18.12090301513672,0,0,CORRECT
bm25,sustainable_living,11,65.4253158569336,3.8316116333007812,10.178756713867188,0,0,CORRECT
bm25,sustainable_living,24,64.34410858154297,4.268169403076172,15.177715301513672,0,0,INCORRECT
bm25,sustainable_living,17,61.89117431640625,18.222427368164062,28.312477111816406,0,0,INCORRECT
bm25,sustainable_living,15,81.29974365234375,22.0067138671875,38.92274856567383,0,1,CORRECT
bm25,sustainable_living,13,61.028282165527344,6.6159515380859375,16.281959533691406,0,0,CORRECT
bm25,sustainable_living,22,53.4932746887207,10.045364379882812,18.600967407226562,0,0,INCORRECT
bm25,sustainable_living,16,72.11222076416016,26.908287048339844,37.71613311767578,0,1,CORRECT
bm25,sustainable_living,28,60.975547790527344,11.272571563720703,21.34185791015625,0,0,INCORRECT
bm25,sustainable_living,21,44.64764404296875,8.416873931884766,14.06983757019043,0,0,INCORRECT
bm25,sustainable_living,26,87.34479522705078,13.871315002441406,33.184688568115234,1,1,CORRECT
bm25,sustainable_living,18,76.22689819335938,16.295913696289062,29.115074157714844,0,0,INCORRECT
bm25,sustainable_living,20,56.866817474365234,3.547100067138672,16.928001403808594,1,1,CORRECT
bm25,sustainable_living,19,81.3776626586914,10.387138366699219,18.558059692382812,0,0,CORRECT
bm25,sustainable_living,27,52.107181549072266,2.568622589111328,10.802009582519531,1,1,CORRECT
bm25,sustainable_living,37,42.67688751220703,3.1284942626953125,11.937442779541016,0,0,INCORRECT
bm25,sustainable_living,25,64.75934600830078,8.5316162109375,15.703372955322266,0,0,INCORRECT
bm25,sustainable_living,34,36.007843017578125,5.36358642578125,10.491117477416992,0,0,INCORRECT
bm25,sustainable_living,29,40.429046630859375,5.92401123046875,11.653121948242188,0,1,INCORRECT
bm25,sustainable_living,36,66.95620727539062,11.93520736694336,24.185867309570312,0,1,INCORRECT
bm25,sustainable_living,33,69.0986557006836,18.076587677001953,29.240798950195312,0,0,CORRECT
bm25,sustainable_living,23,79.77666473388672,12.520591735839844,31.545780181884766,1,1,CORRECT
bm25,sustainable_living,41,65.97869110107422,4.740001678466797,28.648883819580078,0,1,INCORRECT
bm25,sustainable_living,32,69.07084655761719,26.87063217163086,31.06639862060547,1,1,CORRECT
bm25,sustainable_living,30,104.98397827148438,24.465065002441406,50.001705169677734,1,1,CORRECT
bm25,sustainable_living,31,96.27474212646484,14.059562683105469,48.04642868041992,0,1,CORRECT
bm25,sustainable_living,35,99.93045043945312,18.605514526367188,43.80461502075195,0,1,INCORRECT
bm25,sustainable_living,47,60.60877990722656,5.589946746826172,15.823844909667969,0,0,INCORRECT
bm25,sustainable_living,48,74.55207061767578,18.950939178466797,29.14775848388672,1,1,INCORRECT
bm25,sustainable_living,38,69.69341278076172,6.8066253662109375,26.546398162841797,0,1,CORRECT
bm25,sustainable_living,39,108.40597534179688,23.857254028320312,51.69840621948242,0,1,CORRECT
bm25,sustainable_living,44,71.29340362548828,10.02218246459961,25.41617202758789,0,1,CORRECT
bm25,sustainable_living,46,70.0084228515625,6.6361541748046875,16.913352966308594,0,0,CORRECT
bm25,sustainable_living,40,86.47103118896484,10.919815063476562,29.397659301757812,0,1,INCORRECT
bm25,sustainable_living,42,78.63447570800781,11.256095886230469,22.31865692138672,0,0,CORRECT
bm25,sustainable_living,50,63.867958068847656,18.73999786376953,29.790504455566406,0,1,INCORRECT
bm25,sustainable_living,43,64.21537780761719,26.86591339111328,35.29365158081055,0,1,CORRECT
bm25,sustainable_living,52,57.16645431518555,7.919891357421875,19.220348358154297,0,0,CORRECT
bm25,sustainable_living,51,107.37318420410156,24.122528076171875,64.18952178955078,1,1,CORRECT
bm25,sustainable_living,45,104.8861312866211,10.853309631347656,32.07111358642578,1,1,CORRECT
bm25,sustainable_living,54,128.26370239257812,14.308029174804688,73.48676300048828,0,1,INCORRECT
bm25,sustainable_living,60,58.66607666015625,9.19390869140625,22.212867736816406,0,0,INCORRECT
bm25,sustainable_living,49,94.83250427246094,18.738365173339844,39.9422607421875,0,1,INCORRECT
bm25,sustainable_living,53,50.451416015625,4.387123107910156,11.848407745361328,0,0,INCORRECT
bm25,sustainable_living,68,38.94729995727539,4.222541809082031,4.341941833496094,0,0,INCORRECT
bm25,sustainable_living,64,66.81280517578125,6.076251983642578,18.33368682861328,0,0,CORRECT
bm25,sustainable_living,55,64.19831848144531,21.974990844726562,31.635635375976562,1,1,CORRECT
bm25,sustainable_living,56,169.4420623779297,54.69214630126953,87.77998352050781,0,0,CORRECT
bm25,sustainable_living,67,93.00242614746094,15.226936340332031,36.22480773925781,0,0,CORRECT
bm25,sustainable_living,59,80.1489486694336,19.798755645751953,33.54370880126953,0,0,INCORRECT
bm25,sustainable_living,57,110.65546417236328,11.496627807617188,38.140525817871094,0,1,CORRECT
bm25,sustainable_living,58,81.92720031738281,21.692413330078125,36.841461181640625,1,1,CORRECT
bm25,sustainable_living,63,80.47504425048828,23.711227416992188,35.90894317626953,0,0,CORRECT
bm25,sustainable_living,73,71.21424865722656,13.808296203613281,25.351638793945312,0,0,INCORRECT
bm25,sustainable_living,61,83.87177276611328,26.238174438476562,41.62438201904297,0,0,INCORRECT
bm25,sustainable_living,62,67.04680633544922,6.978904724121094,21.334224700927734,0,0,CORRECT
bm25,sustainable_living,65,59.42990493774414,9.943035125732422,19.585731506347656,1,1,INCORRECT
bm25,sustainable_living,66,58.93861389160156,7.003936767578125,13.611572265625,0,0,CORRECT
bm25,sustainable_living,74,99.76009368896484,34.02654266357422,47.55654525756836,0,0,INCORRECT
bm25,sustainable_living,72,84.54402160644531,14.982742309570312,37.51087951660156,0,1,CORRECT
bm25,sustainable_living,69,72.77014923095703,20.617919921875,29.24333953857422,0,1,CORRECT
bm25,sustainable_living,77,56.867366790771484,2.1571044921875,7.974281311035156,0,0,INCORRECT
bm25,sustainable_living,70,83.80734252929688,20.466617584228516,32.08627700805664,1,1,CORRECT
bm25,sustainable_living,75,85.18620300292969,13.121879577636719,30.12854766845703,0,0,INCORRECT
bm25,sustainable_living,80,51.35475158691406,6.2838592529296875,14.83736801147461,0,0,INCORRECT
bm25,sustainable_living,71,46.83041000366211,8.825042724609375,15.698945999145508,0,0,INCORRECT
bm25,sustainable_living,81,69.22147369384766,11.134014129638672,26.955665588378906,0,0,INCORRECT
bm25,sustainable_living,79,83.28705596923828,16.776878356933594,34.39478302001953,0,1,INCORRECT
bm25,sustainable_living,76,37.610206604003906,7.4745025634765625,11.55152702331543,1,1,INCORRECT
bm25,sustainable_living,78,92.85030364990234,15.457633972167969,31.102333068847656,1,1,CORRECT
bm25,sustainable_living,83,69.84656524658203,7.928985595703125,19.606895446777344,1,1,CORRECT
bm25,sustainable_living,82,85.82954406738281,26.762771606445312,43.320823669433594,1,1,CORRECT
bm25,sustainable_living,91,49.37824630737305,2.312061309814453,15.41036605834961,0,0,CORRECT
bm25,sustainable_living,84,70.87744903564453,12.800506591796875,32.11048126220703,1,1,CORRECT
bm25,sustainable_living,86,85.29335021972656,14.257919311523438,29.546756744384766,0,1,INCORRECT
bm25,sustainable_living,85,65.79033660888672,11.572998046875,20.223201751708984,0,1,CORRECT
bm25,sustainable_living,89,91.57994079589844,4.763236999511719,23.466514587402344,0,1,INCORRECT
bm25,sustainable_living,88,47.653018951416016,6.848457336425781,15.680154800415039,1,1,CORRECT
bm25,sustainable_living,90,82.00676727294922,24.014259338378906,33.61030197143555,0,1,INCORRECT
bm25,sustainable_living,87,78.58657836914062,14.8961181640625,36.12711715698242,0,0,CORRECT
bm25,sustainable_living,95,55.23185348510742,12.05148696899414,19.75067138671875,1,1,CORRECT
bm25,sustainable_living,92,37.902008056640625,1.8707695007324219,7.164623260498047,0,0,INCORRECT
bm25,sustainable_living,96,100.23722839355469,14.656036376953125,47.68505859375,1,1,INCORRECT
bm25,sustainable_living,93,69.2588119506836,15.635753631591797,27.301368713378906,0,0,INCORRECT
bm25,sustainable_living,94,64.52349853515625,11.041496276855469,22.919376373291016,0,0,CORRECT
bm25,sustainable_living,107,87.52108764648438,21.95318603515625,40.420318603515625,0,1,INCORRECT
bm25,sustainable_living,97,71.94062042236328,18.121421813964844,23.948841094970703,0,0,INCORRECT
bm25,sustainable_living,98,70.20466613769531,2.068084716796875,20.471527099609375,0,1,INCORRECT
bm25,sustainable_living,99,74.1397705078125,19.830520629882812,33.56430435180664,0,0,INCORRECT
bm25,sustainable_living,100,101.38858795166016,30.660118103027344,43.18234634399414,0,0,CORRECT
bm25,sustainable_living,106,53.48958969116211,3.2592124938964844,8.239604949951172,0,0,INCORRECT
bm25,sustainable_living,101,81.05664825439453,13.300994873046875,30.24722671508789,1,1,CORRECT
bm25,sustainable_living,104,45.065093994140625,3.4296875,8.57846450805664,0,0,INCORRECT
bm25,sustainable_living,102,72.91236877441406,7.8923797607421875,18.56780242919922,0,0,INCORRECT
bm25,sustainable_living,103,78.21927642822266,5.494377136230469,26.275287628173828,1,1,CORRECT
bm25,theoremqa_questions,TheoremQA_jianyu_xu/pigeonhole_3.json,53.3927001953125,0.845489501953125,7.679656982421875,0,0,CORRECT
bm25,sustainable_living,105,62.444149017333984,5.3704376220703125,14.902938842773438,1,1,CORRECT
bm25,theoremqa_questions,TheoremQA_elainewan/math_calculus_5_2.json,79.31159210205078,1.2717208862304688,10.274604797363281,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_maxku/cv-imageprocessing6-histogram.json,79.2734375,1.667572021484375,23.813499450683594,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_jianyu_xu/pigeonhole_2.json,76.63430786132812,10.043159484863281,18.845413208007812,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_elainewan/math_algebra_1.json,82.46199035644531,3.4950180053710938,13.648231506347656,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_wenhuchen/optics2.json,77.55894470214844,5.4573974609375,18.870243072509766,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_xinyi/rotation.json,107.30431365966797,19.230857849121094,38.5421142578125,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_wenhuchen/eigen_value1.json,77.31212615966797,9.163261413574219,20.524982452392578,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_wenhuchen/definite_matrix1.json,67.29670715332031,3.1601486206054688,30.181968688964844,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_elainewan/math_algebra_1_2.json,81.68104553222656,10.97540283203125,24.54083251953125,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_xueguangma/future_value_2.json,65.02831268310547,0.34584808349609375,9.436500549316406,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_wenhuchen/L'Hôpital_rule1.json,88.68173217773438,22.43994140625,43.895633697509766,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_wenhuchen/optics7.json,64.69776153564453,9.272560119628906,19.7396240234375,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_elainewan/math_algebra_4.json,70.55548095703125,3.8806686401367188,10.507423400878906,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_elainewan/math_calculus_2_11.json,60.101322174072266,17.019542694091797,19.726032257080078,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_wenhuchen/gauss_lemma.json,53.890995025634766,4.374111175537109,13.047557830810547,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_elainewan/math_calculus_2_5.json,98.98551940917969,7.7498626708984375,25.989151000976562,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_xueguangma/dividend_discount_model_2.json,73.92225646972656,14.383331298828125,22.48052978515625,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_panlu/similarity2.json,80.3768310546875,3.7028961181640625,27.312885284423828,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_mingyin/stopping-time1.json,88.85063171386719,0.14801788330078125,41.190582275390625,0,1,INCORRECT
bm25,theoremqa_questions,TheoremQA_maxku/cv-colorsci2-hsi.json,184.46888732910156,126.32767486572266,129.51332473754883,1,1,CORRECT
bm25,theoremqa_questions,TheoremQA_tonyxia/euler-graph3.json,59.646461486816406,6.003131866455078,12.799701690673828,0,1,CORRECT
bm25,theoremqa_questions,TheoremQA_xinyi/maximum_entropy_2.json,105.3360595703125,18.035232543945312,29.70189666748047,0,1,CORRECT
bm25,theoremqa_questions,TheoremQA_maxku/signalprocessing11-nyquist.json,110.18782806396484,15.394515991210938,40.11000061035156,1,1,CORRECT
bm25,theoremqa_questions,TheoremQA_xueguangma/forward_price_2.json,115.7008285522461,37.2767333984375,52.23048400878906,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_jianyu_xu/Stirling_number_first_kind_5.json,80.68329620361328,1.1257705688476562,19.00109100341797,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_jianyu_xu/combination_1.json,69.18820190429688,11.112934112548828,18.808460235595703,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_maxku/ipnetwork13-hammingdist.json,89.1261215209961,11.984207153320312,19.35968017578125,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_xinyi/linear_projection.json,69.86152648925781,7.857295989990234,17.203197479248047,1,1,CORRECT
bm25,theoremqa_questions,TheoremQA_tonyxia/semiconductor1.json,104.68476867675781,17.376785278320312,26.61473846435547,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_maxku/signalprocessing15-DB.json,187.53884887695312,109.37860107421875,141.4151611328125,1,1,INCORRECT
bm25,theoremqa_questions,TheoremQA_mingyin/Lebesgue-measure1.json,82.0937271118164,13.895347595214844,25.303348541259766,0,1,INCORRECT
bm25,theoremqa_questions,TheoremQA_mingyin/series2.json,59.67113494873047,9.115840911865234,12.077919006347656,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_wenhuchen/Liouville’s_theorem1.json,69.63386535644531,1.61199951171875,8.79583740234375,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_wenhuchen/ODE2.json,99.90617370605469,13.957748413085938,28.146820068359375,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_maxku/signalprocessing5-nyquist.json,117.15193939208984,38.22578430175781,62.027687072753906,1,1,CORRECT
bm25,theoremqa_questions,TheoremQA_elainewan/math_abstact_algebra_7_8.json,48.331817626953125,4.649898529052734,7.598316192626953,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_panlu/rigid-body3.json,82.37692260742188,9.905296325683594,31.181312561035156,0,1,INCORRECT
bm25,theoremqa_questions,TheoremQA_elainewan/math_algebra_5.json,76.84994506835938,3.6596145629882812,24.966007232666016,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_xinyi/cramer_rao_lower_bound_2.json,135.08694458007812,52.537193298339844,69.59681701660156,1,1,INCORRECT
bm25,theoremqa_questions,TheoremQA_xueguangma/taylors_approximation_theorem.json,81.22833251953125,6.6123504638671875,18.56549835205078,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_xueguangma/spot_rate.json,131.95079040527344,48.96503448486328,64.91451263427734,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_xueguangma/binomial_model_2.json,88.80386352539062,11.095115661621094,18.47808074951172,0,1,INCORRECT
bm25,theoremqa_questions,TheoremQA_panlu/molar_heat_capacity2.json,98.05894470214844,14.8414306640625,32.0833740234375,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_mingyin/cauchy-integral-theorem1.json,75.16694641113281,7.454132080078125,20.54941177368164,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_elainewan/math_abstact_algebra_7_5.json,71.57171630859375,10.050983428955078,24.56438446044922,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_wenhuchen/determinant2.json,83.3055648803711,8.262161254882812,25.215003967285156,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_tonyxia/wave2.json,106.52779388427734,24.329673767089844,51.66859817504883,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_jianyu_xu/Ramsey_4.json,95.32997131347656,11.845191955566406,23.55939483642578,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_wenhuchen/determinant1.json,112.19737243652344,3.3070297241210938,47.25111389160156,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_wenhuchen/trapezoidal_rule2.json,97.124267578125,16.686599731445312,29.694976806640625,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_maxku/signalprocessing6-Ztransform.json,82.95052337646484,18.965133666992188,30.2735595703125,0,0,CORRECT
bm25,theoremqa_questions,TheoremQA_xinyi/huffman_code_1.json,87.6678466796875,12.985519409179688,26.45928955078125,0,1,INCORRECT
bm25,theoremqa_questions,TheoremQA_wenhuchen/ODE3.json,74.04541015625,11.091621398925781,21.982032775878906,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_maxku/ipnetwork4-mac.json,79.56538391113281,5.317314147949219,9.797172546386719,0,0,INCORRECT
bm25,theoremqa_questions,TheoremQA_xueguangma/dividend_discount_model_5.json,121.73133850097656,44.34998321533203,57.47198486328125,1,1,INCORRECT
